file,class,method,variable,usage
C:\Minestom-master\src\main\java\net\minestom\server\entity\EntityView.java,net.minestom.server.entity.EntityView$Option,"Option/4[EntityTracker.Target<T>,java.util.function.Predicate<T>,java.util.function.Consumer<T>,java.util.function.Consumer<T>]",addition,2
C:\Minestom-master\src\main\java\net\minestom\server\entity\EntityView.java,net.minestom.server.entity.EntityView$Option,updateRule/1[java.util.function.Predicate<T>],predicate,3
C:\Minestom-master\src\main\java\net\minestom\server\entity\EntityView.java,net.minestom.server.entity.EntityView$Option,updateAuto/1[boolean],previous,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\EntityView.java,net.minestom.server.entity.EntityView$Option,updateAuto/1[boolean],autoViewable,3
C:\Minestom-master\src\main\java\net\minestom\server\entity\EntityView.java,net.minestom.server.entity.EntityView$Option,updateRule0/1[java.util.function.Predicate<T>],result,2
C:\Minestom-master\src\main\java\net\minestom\server\entity\EntityView.java,net.minestom.server.entity.EntityView$Option,updateRule0/1[java.util.function.Predicate<T>],predicate,2
C:\Minestom-master\src\main\java\net\minestom\server\entity\EntityView.java,net.minestom.server.entity.EntityView$Option,updateRule0/1[java.util.function.Predicate<T>],entity,7
C:\Minestom-master\src\main\java\net\minestom\server\entity\EntityView.java,net.minestom.server.entity.EntityView$Option,"update/2[java.util.function.Predicate<T>,java.util.function.Consumer<T>]",action,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\EntityView.java,net.minestom.server.entity.EntityView$Option,"update/2[java.util.function.Predicate<T>,java.util.function.Consumer<T>]",visibilityPredicate,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\EntityView.java,net.minestom.server.entity.EntityView$Option,"update/2[java.util.function.Predicate<T>,java.util.function.Consumer<T>]",entity,6
C:\Minestom-master\src\main\java\net\minestom\server\entity\EntityView.java,net.minestom.server.entity.EntityView$Option,unregister/1[T],entity,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\EntityView.java,net.minestom.server.entity.EntityView$Option,predicate/1[T],predicate,3
C:\Minestom-master\src\main\java\net\minestom\server\entity\EntityView.java,net.minestom.server.entity.EntityView$Option,predicate/1[T],entity,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\EntityView.java,net.minestom.server.entity.EntityView$Option,isRegistered/1[T],entity,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\EntityView.java,net.minestom.server.entity.EntityView$Option,register/1[T],entity,3
C:\Minestom-master\src\main\java\net\minestom\server\command\CommandParser.java,net.minestom.server.command.CommandParser,"parse/2[net.minestom.server.command.Graph,java.lang.String]",input,0
C:\Minestom-master\src\main\java\net\minestom\server\command\CommandParser.java,net.minestom.server.command.CommandParser,"parse/2[net.minestom.server.command.Graph,java.lang.String]",graph,0
C:\Minestom-master\src\main\java\net\minestom\server\instance\block\BlockHandler.java,net.minestom.server.instance.block.BlockHandler$PlayerDestroy,"PlayerDestroy/4[net.minestom.server.instance.block.Block,net.minestom.server.instance.Instance,net.minestom.server.instance.block.Point,net.minestom.server.instance.block.Player]",instance,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\block\BlockHandler.java,net.minestom.server.instance.block.BlockHandler$PlayerDestroy,"PlayerDestroy/4[net.minestom.server.instance.block.Block,net.minestom.server.instance.Instance,net.minestom.server.instance.block.Point,net.minestom.server.instance.block.Player]",blockPosition,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\block\BlockHandler.java,net.minestom.server.instance.block.BlockHandler$PlayerDestroy,"PlayerDestroy/4[net.minestom.server.instance.block.Block,net.minestom.server.instance.Instance,net.minestom.server.instance.block.Point,net.minestom.server.instance.block.Player]",block,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\block\BlockHandler.java,net.minestom.server.instance.block.BlockHandler$PlayerDestroy,"PlayerDestroy/4[net.minestom.server.instance.block.Block,net.minestom.server.instance.Instance,net.minestom.server.instance.block.Point,net.minestom.server.instance.block.Player]",player,2
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\minecart\MinecartMeta.java,net.minestom.server.entity.metadata.minecart.MinecartMeta,"MinecartMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",metadata,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\minecart\MinecartMeta.java,net.minestom.server.entity.metadata.minecart.MinecartMeta,"MinecartMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",entity,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\FallingBlockMeta.java,net.minestom.server.entity.metadata.other.FallingBlockMeta,setSpawnPosition/1[net.minestom.server.entity.metadata.other.Point],value,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\FallingBlockMeta.java,net.minestom.server.entity.metadata.other.FallingBlockMeta,"FallingBlockMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",metadata,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\FallingBlockMeta.java,net.minestom.server.entity.metadata.other.FallingBlockMeta,"FallingBlockMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",entity,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\FallingBlockMeta.java,net.minestom.server.entity.metadata.other.FallingBlockMeta,setBlock/1[net.minestom.server.entity.metadata.other.Block],block,2
C:\Minestom-master\src\test\java\net\minestom\server\item\ItemAttributeTest.java,net.minestom.server.item.ItemAttributeTest,attributeNbt/0,item,1
C:\Minestom-master\src\test\java\net\minestom\server\item\ItemAttributeTest.java,net.minestom.server.item.ItemAttributeTest,attributeNbt/0,builder,1
C:\Minestom-master\src\test\java\net\minestom\server\item\ItemAttributeTest.java,net.minestom.server.item.ItemAttributeTest,attribute/0,item,1
C:\Minestom-master\src\test\java\net\minestom\server\item\ItemAttributeTest.java,net.minestom.server.item.ItemAttributeTest,attribute/0,builder,1
C:\Minestom-master\src\test\java\net\minestom\server\item\ItemAttributeTest.java,net.minestom.server.item.ItemAttributeTest,attribute/0,attributes,3
C:\Minestom-master\src\test\java\net\minestom\server\item\ItemAttributeTest.java,net.minestom.server.item.ItemAttributeTest,attributeReader/0,handler,2
C:\Minestom-master\src\test\java\net\minestom\server\item\ItemAttributeTest.java,net.minestom.server.item.ItemAttributeTest,attributeReader/0,item,1
C:\Minestom-master\src\test\java\net\minestom\server\item\ItemAttributeTest.java,net.minestom.server.item.ItemAttributeTest,attributeReader/0,attributes,2
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,setSlotDuplicateTest/1[net.minestom.server.inventory.Env],instance,2
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,setSlotDuplicateTest/1[net.minestom.server.inventory.Env],packetTracker,5
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,setSlotDuplicateTest/1[net.minestom.server.inventory.Env],connection,4
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,setSlotDuplicateTest/1[net.minestom.server.inventory.Env],slot,3
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,setSlotDuplicateTest/1[net.minestom.server.inventory.Env],env,2
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,setSlotDuplicateTest/1[net.minestom.server.inventory.Env],inventory,5
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,setSlotDuplicateTest/1[net.minestom.server.inventory.Env],player,3
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,clearInventoryTest/1[net.minestom.server.inventory.Env],item,1
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,clearInventoryTest/1[net.minestom.server.inventory.Env],instance,2
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,clearInventoryTest/1[net.minestom.server.inventory.Env],windowItemsPacket,2
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,clearInventoryTest/1[net.minestom.server.inventory.Env],equipmentTracker,1
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,clearInventoryTest/1[net.minestom.server.inventory.Env],updateWindowTracker,1
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,clearInventoryTest/1[net.minestom.server.inventory.Env],setSlotTracker,3
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,clearInventoryTest/1[net.minestom.server.inventory.Env],connection,5
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,clearInventoryTest/1[net.minestom.server.inventory.Env],env,2
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,clearInventoryTest/1[net.minestom.server.inventory.Env],inventory,8
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,clearInventoryTest/1[net.minestom.server.inventory.Env],player,4
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,openInventoryOnItemDropFromInventoryClosingTest/1[net.minestom.server.inventory.Env],firstInventory,5
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,openInventoryOnItemDropFromInventoryClosingTest/1[net.minestom.server.inventory.Env],secondInventory,2
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,openInventoryOnItemDropFromInventoryClosingTest/1[net.minestom.server.inventory.Env],instance,1
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,openInventoryOnItemDropFromInventoryClosingTest/1[net.minestom.server.inventory.Env],listener,2
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,openInventoryOnItemDropFromInventoryClosingTest/1[net.minestom.server.inventory.Env],connection,1
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,openInventoryOnItemDropFromInventoryClosingTest/1[net.minestom.server.inventory.Env],env,3
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,openInventoryOnItemDropFromInventoryClosingTest/1[net.minestom.server.inventory.Env],event,1
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,openInventoryOnItemDropFromInventoryClosingTest/1[net.minestom.server.inventory.Env],player,9
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,closeInventoryTest/1[net.minestom.server.inventory.Env],instance,1
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,closeInventoryTest/1[net.minestom.server.inventory.Env],connection,1
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,closeInventoryTest/1[net.minestom.server.inventory.Env],env,2
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,closeInventoryTest/1[net.minestom.server.inventory.Env],inventory,2
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,closeInventoryTest/1[net.minestom.server.inventory.Env],player,4
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,setCursorItemDuplicateTest/1[net.minestom.server.inventory.Env],instance,2
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,setCursorItemDuplicateTest/1[net.minestom.server.inventory.Env],packetTracker,5
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,setCursorItemDuplicateTest/1[net.minestom.server.inventory.Env],connection,4
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,setCursorItemDuplicateTest/1[net.minestom.server.inventory.Env],slot,3
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,setCursorItemDuplicateTest/1[net.minestom.server.inventory.Env],env,2
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,setCursorItemDuplicateTest/1[net.minestom.server.inventory.Env],inventory,5
C:\Minestom-master\src\test\java\net\minestom\server\inventory\InventoryIntegrationTest.java,net.minestom.server.inventory.InventoryIntegrationTest,setCursorItemDuplicateTest/1[net.minestom.server.inventory.Env],player,6
