file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\akhq-dev\src\main\java\io\micronaut\web\router\resource\ReactStaticResourceResolver.java,io.micronaut.web.router.resource.ReactStaticResourceResolver,resolve/1[java.lang.String],FALSE,28,0,0,0,0,4,4,9,2,1,1,4,0,0,1,0,0,1,2,0,1,0,2,0,0,0,7,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\utils\GroovyClaimProvider.java,org.akhq.utils.GroovyClaimProvider,generateClaim/1[org.akhq.utils.ClaimRequest],FALSE,38,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\utils\GroovyClaimProvider.java,org.akhq.utils.GroovyClaimProvider,init/0,FALSE,26,2,0,0,0,2,4,9,0,1,0,4,0,0,0,0,1,0,1,1,2,0,1,0,0,0,14,2,1,FALSE
C:\akhq-dev\src\main\java\org\akhq\modules\InvalidClusterException.java,org.akhq.modules.InvalidClusterException,InvalidClusterException/1[java.lang.String],TRUE,4,0,15,15,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\clusters\KsqlDBEmbedded.java,org.akhq.clusters.KsqlDBEmbedded,effectiveConfigFrom/1[java.util.Properties],FALSE,53,0,1,1,0,1,9,6,1,3,1,9,0,0,0,0,0,0,2,0,1,0,0,0,0,2,6,2,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\clusters\KsqlDBEmbedded.java,org.akhq.clusters.KsqlDBEmbedded,ksqlDbUrl/0,FALSE,67,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\clusters\KsqlDBEmbedded.java,org.akhq.clusters.KsqlDBEmbedded,stop/0,FALSE,71,0,1,1,0,1,2,5,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,1,2,FALSE
C:\akhq-dev\src\test\java\org\akhq\clusters\KsqlDBEmbedded.java,org.akhq.clusters.KsqlDBEmbedded,KsqlDBEmbedded/1[java.util.Properties],TRUE,23,7,2,1,1,1,11,14,0,7,1,11,1,1,0,0,0,0,2,0,9,0,0,0,0,0,34,1,1,FALSE
C:\akhq-dev\src\test\java\org\akhq\StreamTest.java,org.akhq.StreamTest,main/1[java.lang.String[]],FALSE,45,1,2,0,2,1,1,4,0,1,1,1,1,3,0,0,0,0,2,0,1,0,0,0,0,0,6,9,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\StreamTest.java,org.akhq.StreamTest,start/1[org.akhq.KafkaStreams],FALSE,58,1,1,1,0,1,6,10,1,3,1,6,0,0,0,0,0,0,2,1,0,0,1,0,0,2,9,2,2,FALSE
C:\akhq-dev\src\test\java\org\akhq\StreamTest.java,org.akhq.StreamTest,run/0,FALSE,51,1,4,2,2,1,4,5,0,0,0,4,2,2,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\StreamTest.java,org.akhq.StreamTest,buildStream/0,FALSE,72,10,3,1,2,1,21,24,3,11,0,21,2,1,0,0,0,0,8,5,5,2,1,0,0,3,24,2,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\StreamTest.java,org.akhq.StreamTest,getSchema/0,FALSE,123,2,0,0,0,2,3,9,1,1,0,3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,10,2,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\StreamTest.java,org.akhq.StreamTest,"StreamTest/2[java.lang.String,java.lang.String]",TRUE,32,0,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\StreamTest.java,org.akhq.StreamTest,getSpecificSerde/0,FALSE,105,3,1,1,0,1,2,5,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,2,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\StreamTest.java,org.akhq.StreamTest,stop/0,FALSE,37,0,1,1,0,2,1,8,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,1,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\StreamTest.java,org.akhq.StreamTest,getGenericRecordSerde/0,FALSE,114,3,1,1,0,1,2,5,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,2,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\GroupController.java,org.akhq.controllers.GroupController,"offsetsStart/3[java.lang.String,java.lang.String,java.time.Instant]",FALSE,136,8,2,0,2,1,10,4,1,2,3,10,0,0,0,0,0,0,3,0,1,0,0,0,0,1,15,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\GroupController.java,org.akhq.controllers.GroupController,"offsets/2[java.lang.String,java.lang.String]",FALSE,78,4,1,0,1,1,2,3,1,0,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\GroupController.java,org.akhq.controllers.GroupController,"GroupController/4[org.akhq.modules.AbstractKafkaWrapper,org.akhq.repositories.ConsumerGroupRepository,org.akhq.repositories.RecordRepository,org.akhq.repositories.AccessControlListRepository]",TRUE,54,5,0,0,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,10,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\GroupController.java,org.akhq.controllers.GroupController,"list/4[org.akhq.controllers.HttpRequest<?>,java.lang.String,java.util.Optional<java.lang.String>,java.util.Optional<java.lang.Integer>]",FALSE,63,8,3,0,3,1,5,5,1,2,4,5,0,0,0,0,0,0,2,1,2,0,0,0,0,0,14,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\GroupController.java,org.akhq.controllers.GroupController,"acls/2[java.lang.String,java.lang.String]",FALSE,90,4,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\GroupController.java,org.akhq.controllers.GroupController,"filterByTopics/2[java.lang.String,java.util.Optional<java.util.List<java.lang.String>>]",FALSE,96,3,1,0,1,2,3,11,2,1,2,3,0,0,0,0,1,0,3,0,0,0,2,0,0,1,16,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\GroupController.java,org.akhq.controllers.GroupController,"deleteConsumerGroupOffsets/3[java.lang.String,java.lang.String,java.lang.String]",FALSE,161,5,1,0,1,1,2,4,1,0,3,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,13,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\GroupController.java,org.akhq.controllers.GroupController,"delete/2[java.lang.String,java.lang.String]",FALSE,152,5,1,0,1,1,2,4,1,0,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\GroupController.java,org.akhq.controllers.GroupController,"home/2[java.lang.String,java.lang.String]",FALSE,72,4,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,10,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\GroupController.java,org.akhq.controllers.GroupController,"members/2[java.lang.String,java.lang.String]",FALSE,84,4,1,0,1,1,2,3,1,0,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\GroupController.java,org.akhq.controllers.GroupController,"offsets/3[java.lang.String,java.lang.String,java.util.List<org.akhq.controllers.GroupController.OffsetsUpdate>]",FALSE,116,8,2,0,2,1,9,4,1,1,3,9,0,0,0,0,0,0,3,0,0,0,0,0,0,1,9,1,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\ConnectControllerTest.java,org.akhq.controllers.ConnectControllerTest,updateApi/0,FALSE,114,4,1,0,1,1,6,4,0,1,0,6,0,0,0,0,0,0,7,1,1,1,0,0,0,0,16,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\ConnectControllerTest.java,org.akhq.controllers.ConnectControllerTest,homeApi/0,FALSE,57,4,1,0,1,1,4,4,0,1,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,16,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\ConnectControllerTest.java,org.akhq.controllers.ConnectControllerTest,taskRestartApi/0,FALSE,148,3,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,13,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\ConnectControllerTest.java,org.akhq.controllers.ConnectControllerTest,pluginsApi/0,FALSE,86,4,1,0,1,2,7,5,0,1,0,7,0,0,0,0,0,0,2,2,1,1,0,0,0,0,16,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\ConnectControllerTest.java,org.akhq.controllers.ConnectControllerTest,configsApi/0,FALSE,72,3,1,0,1,1,4,4,0,1,0,4,0,0,0,0,0,0,3,1,1,1,0,0,0,0,15,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\ConnectControllerTest.java,org.akhq.controllers.ConnectControllerTest,definitionResumeApi/0,FALSE,142,3,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\ConnectControllerTest.java,org.akhq.controllers.ConnectControllerTest,definitionPauseApi/0,FALSE,136,3,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\ConnectControllerTest.java,org.akhq.controllers.ConnectControllerTest,deleteApi/0,FALSE,155,3,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,2,1,0,1,0,0,0,0,15,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\ConnectControllerTest.java,org.akhq.controllers.ConnectControllerTest,createApi/0,FALSE,31,4,1,0,1,1,14,5,0,2,0,14,0,0,0,0,0,0,7,1,1,0,0,0,0,1,8,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\ConnectControllerTest.java,org.akhq.controllers.ConnectControllerTest,tasksApi/0,FALSE,64,4,1,0,1,1,4,4,0,1,0,4,0,0,0,0,0,0,1,2,1,1,0,0,0,0,14,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\ConnectControllerTest.java,org.akhq.controllers.ConnectControllerTest,validatePluginApi/0,FALSE,94,4,1,0,1,2,12,6,0,2,0,12,0,0,0,0,0,0,10,2,1,1,0,0,0,1,18,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\ConnectControllerTest.java,org.akhq.controllers.ConnectControllerTest,listApi/0,FALSE,50,4,1,0,1,1,4,4,0,1,0,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,13,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\ConnectControllerTest.java,org.akhq.controllers.ConnectControllerTest,pluginsListApi/0,FALSE,79,4,1,0,1,1,4,4,0,1,0,4,0,0,0,0,0,0,1,2,1,1,0,0,0,0,14,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\ConnectControllerTest.java,org.akhq.controllers.ConnectControllerTest,definitionRestartApi/0,FALSE,130,3,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,0,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\middlewares\HttpServerAccessLogFilter.java,org.akhq.middlewares.HttpServerAccessLogFilter$HttpServerPublisher$Anonymous1,onSubscribe/1[org.akhq.middlewares.Subscription],FALSE,131,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\middlewares\HttpServerAccessLogFilter.java,org.akhq.middlewares.HttpServerAccessLogFilter$HttpServerPublisher$Anonymous1,onNext/1[T],FALSE,136,2,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\middlewares\HttpServerAccessLogFilter.java,org.akhq.middlewares.HttpServerAccessLogFilter$HttpServerPublisher$Anonymous1,onComplete/0,FALSE,148,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\middlewares\HttpServerAccessLogFilter.java,org.akhq.middlewares.HttpServerAccessLogFilter$HttpServerPublisher$Anonymous1,onError/1[java.lang.Throwable],FALSE,142,1,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\utils\AvroSerializer.java,org.akhq.utils.AvroSerializer,"timestampMicrosSerializer/4[java.lang.Object,org.akhq.utils.Schema,Schema.Type,org.akhq.utils.LogicalType]",FALSE,222,4,2,1,1,6,5,24,1,1,4,5,1,1,0,1,1,1,2,6,5,4,2,0,0,0,20,10,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\utils\AvroSerializer.java,org.akhq.utils.AvroSerializer,"timeMillisSerializer/4[java.lang.Object,org.akhq.utils.Schema,Schema.Type,org.akhq.utils.LogicalType]",FALSE,338,3,1,1,0,3,3,13,1,1,4,3,0,0,0,1,0,0,2,0,2,1,1,0,0,0,17,10,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\utils\AvroSerializer.java,org.akhq.utils.AvroSerializer,"timeMicrosSerializer/4[java.lang.Object,org.akhq.utils.Schema,Schema.Type,org.akhq.utils.LogicalType]",FALSE,323,3,1,1,0,3,3,13,1,1,4,3,0,0,0,1,0,0,2,0,2,1,1,0,0,0,17,10,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\utils\AvroSerializer.java,org.akhq.utils.AvroSerializer,"arraySerializer/2[java.util.Collection<?>,org.akhq.utils.Schema]",FALSE,215,2,2,1,1,1,6,3,1,1,2,6,1,6,0,0,0,0,0,0,0,0,0,0,0,1,4,10,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\utils\AvroSerializer.java,org.akhq.utils.AvroSerializer,"localTimestampMicrosSerializer/4[java.lang.Object,org.akhq.utils.Schema,Schema.Type,org.akhq.utils.LogicalType]",FALSE,270,3,1,1,0,6,6,24,1,1,4,6,0,0,0,1,1,1,2,6,5,4,2,0,0,0,23,10,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\utils\AvroSerializer.java,org.akhq.utils.AvroSerializer,"objectSerializer/2[java.lang.Object,org.akhq.utils.Schema]",FALSE,105,8,16,3,13,33,24,87,30,2,2,24,13,5,0,3,0,6,3,0,2,2,2,0,0,0,17,10,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\utils\AvroSerializer.java,org.akhq.utils.AvroSerializer,"recordSerializer/2[java.util.Map<java.lang.String,java.lang.Object>,org.akhq.utils.Schema]",FALSE,56,5,6,5,1,1,9,10,1,3,2,9,1,2,0,0,0,0,0,0,2,0,1,0,0,1,11,9,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\utils\AvroSerializer.java,org.akhq.utils.AvroSerializer,parseDateTime/1[java.lang.String],FALSE,318,0,18,18,0,1,4,4,1,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,12,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\utils\AvroSerializer.java,org.akhq.utils.AvroSerializer,"mapSerializer/2[java.util.Map<java.lang.String,?>,org.akhq.utils.Schema]",FALSE,204,2,2,1,1,1,9,3,1,1,2,9,1,6,0,0,0,0,0,0,0,0,0,0,0,1,4,10,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\utils\AvroSerializer.java,org.akhq.utils.AvroSerializer,"unionSerializer/2[java.lang.Object,org.akhq.utils.Schema]",FALSE,189,3,2,1,1,2,7,12,3,1,2,7,1,6,0,0,1,0,3,0,0,1,2,0,0,2,16,10,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\utils\AvroSerializer.java,org.akhq.utils.AvroSerializer,"validateSchema/2[java.util.List<Schema.Field>,java.util.Map<java.lang.String,java.lang.Object>]",FALSE,70,3,4,2,2,8,15,20,0,6,2,15,2,1,2,0,0,0,0,0,5,0,4,0,0,1,18,10,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\utils\AvroSerializer.java,org.akhq.utils.AvroSerializer,"dateSerializer/4[java.lang.Object,org.akhq.utils.Schema,Schema.Type,org.akhq.utils.LogicalType]",FALSE,354,3,1,1,0,3,3,13,1,1,4,3,0,0,0,1,0,0,2,0,2,1,1,0,0,0,16,10,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\utils\AvroSerializer.java,org.akhq.utils.AvroSerializer,"decimalSerializer/4[java.lang.Object,org.akhq.utils.Schema,Schema.Type,org.akhq.utils.LogicalType]",FALSE,386,4,1,1,0,8,8,33,2,4,4,8,0,0,0,0,0,4,2,2,10,5,1,0,0,0,24,10,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\utils\AvroSerializer.java,org.akhq.utils.AvroSerializer,"timestampMillisSerializer/4[java.lang.Object,org.akhq.utils.Schema,Schema.Type,org.akhq.utils.LogicalType]",FALSE,246,4,2,1,1,6,5,24,1,1,4,5,1,1,0,1,1,1,2,0,5,1,2,0,0,0,20,10,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\utils\AvroSerializer.java,org.akhq.utils.AvroSerializer,"localTimestampMillisSerializer/4[java.lang.Object,org.akhq.utils.Schema,Schema.Type,org.akhq.utils.LogicalType]",FALSE,294,3,1,1,0,6,6,24,1,1,4,6,0,0,0,1,1,1,2,0,5,1,2,0,0,0,23,10,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\utils\AvroSerializer.java,org.akhq.utils.AvroSerializer,"validateSchemaHasDefaultValue/3[Schema.Field,org.akhq.utils.Schema,boolean]",FALSE,95,2,1,1,0,3,4,7,0,2,3,4,0,0,0,0,0,1,1,0,2,0,1,0,0,0,18,10,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\utils\AvroSerializer.java,org.akhq.utils.AvroSerializer,"uuidSerializer/4[java.lang.Object,org.akhq.utils.Schema,Schema.Type,org.akhq.utils.LogicalType]",FALSE,369,3,1,1,0,3,2,13,1,1,4,2,0,0,0,1,0,0,2,0,2,1,1,0,0,0,18,10,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\KsqlDbControllerTest.java,org.akhq.controllers.KsqlDbControllerTest,listQueries/0,FALSE,54,5,1,0,1,1,5,4,0,1,0,5,0,0,0,0,0,0,1,2,1,1,0,0,0,0,18,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\KsqlDbControllerTest.java,org.akhq.controllers.KsqlDbControllerTest,pullQuery/0,FALSE,61,4,1,0,1,1,4,4,0,1,0,4,0,0,0,0,0,0,6,1,1,1,0,0,0,0,24,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\KsqlDbControllerTest.java,org.akhq.controllers.KsqlDbControllerTest,listTables/0,FALSE,47,5,1,0,1,1,5,4,0,1,0,5,0,0,0,0,0,0,1,2,1,1,0,0,0,0,18,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\KsqlDbControllerTest.java,org.akhq.controllers.KsqlDbControllerTest,info/0,FALSE,20,4,1,0,1,1,7,6,0,1,0,7,0,0,0,0,0,0,3,1,1,1,0,0,0,0,18,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\KsqlDbControllerTest.java,org.akhq.controllers.KsqlDbControllerTest,listStreams/0,FALSE,40,5,1,0,1,1,5,4,0,1,0,5,0,0,0,0,0,0,1,2,1,1,0,0,0,0,18,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\KsqlDbControllerTest.java,org.akhq.controllers.KsqlDbControllerTest,cleanup/0,FALSE,73,3,1,0,1,3,3,12,0,0,0,3,0,0,0,0,2,0,6,1,0,2,1,0,0,0,21,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\KsqlDbControllerTest.java,org.akhq.controllers.KsqlDbControllerTest,executeStatement/0,FALSE,29,3,1,0,1,1,3,4,0,0,0,3,0,0,0,0,0,0,6,1,0,2,0,0,0,0,26,0,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\utils\GithubApiClient.java,org.akhq.utils.GithubApiClient,getUser/1[java.lang.String],FALSE,14,4,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\KafkaTestCluster.java,org.akhq.KafkaTestCluster$Provider,Provider/1[org.akhq.KafkaTestCluster.ConnectionString],TRUE,375,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\KafkaTestCluster.java,org.akhq.KafkaTestCluster$Provider,getKafkaConnectString/0,FALSE,385,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\KafkaTestCluster.java,org.akhq.KafkaTestCluster$Provider,getKafkaBrokers/0,FALSE,380,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\KafkaTestCluster.java,org.akhq.KafkaTestCluster$Provider,getZookeeperConnectString/0,FALSE,399,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\KafkaTestCluster.java,org.akhq.KafkaTestCluster$Provider,getListenerProperties/0,FALSE,390,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\configs\SchemaRegistryType.java,org.akhq.configs.SchemaRegistryType,SchemaRegistryType/1[byte],TRUE,12,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\middlewares\CustomHttpResponseHeadersFilterTestPage.java,org.akhq.middlewares.CustomHttpResponseHeadersFilterTestPage,issue/1[java.lang.Integer],FALSE,12,3,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,7,0,0,1,0,0,0,0,6,1,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\utils\BookProto.java,org.akhq.utils.BookProto$Book,equals/1[java.lang.Object],FALSE,307,1,4,0,4,9,7,17,8,1,1,7,4,1,0,2,0,1,0,0,1,0,2,0,0,0,10,1,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\utils\BookProto.java,org.akhq.utils.BookProto$Book,hashCode/0,FALSE,330,1,5,0,5,3,7,18,2,1,0,7,5,1,0,1,0,8,0,10,10,16,1,0,0,0,27,1,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\utils\BookProto.java,org.akhq.utils.BookProto$Book,parseFrom/1[java.nio.ByteBuffer],FALSE,351,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\utils\BookProto.java,org.akhq.utils.BookProto$Book,newBuilder/1[org.akhq.utils.BookProto.Book],FALSE,424,2,2,0,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\utils\BookProto.java,org.akhq.utils.BookProto$Book,parseFrom/1[com.google.protobuf.CodedInputStream],FALSE,407,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\utils\BookProto.java,org.akhq.utils.BookProto$Book,Book/1[com.google.protobuf.GeneratedMessageV3.Builder<?>],TRUE,69,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\utils\BookProto.java,org.akhq.utils.BookProto$Book,newBuilderForType/0,FALSE,420,2,1,0,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\utils\BookProto.java,org.akhq.utils.BookProto$Book,getPriceOrBuilder/0,FALSE,255,3,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,TRUE
C:\akhq-dev\src\test\java\org\akhq\utils\BookProto.java,org.akhq.utils.BookProto$Book,getDescriptor/0,FALSE,152,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\utils\BookProto.java,org.akhq.utils.BookProto$Book,getParserForType/0,FALSE,920,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\utils\BookProto.java,org.akhq.utils.BookProto$Book,parseFrom/1[byte[]],FALSE,372,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\utils\BookProto.java,org.akhq.utils.BookProto$Book,Book/0,TRUE,72,0,3,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,2,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\utils\BookProto.java,org.akhq.utils.BookProto$Book,getAuthor/0,FALSE,206,1,4,4,0,2,1,12,2,3,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,10,1,0,TRUE
C:\akhq-dev\src\test\java\org\akhq\utils\BookProto.java,org.akhq.utils.BookProto$Book,"parseFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",FALSE,414,3,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\utils\BookProto.java,org.akhq.utils.BookProto$Book,toBuilder/0,FALSE,428,1,4,2,2,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,1,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\utils\BookProto.java,org.akhq.utils.BookProto$Book,newBuilderForType/1[com.google.protobuf.GeneratedMessageV3.BuilderParent],FALSE,435,2,1,0,1,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,4,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\utils\BookProto.java,org.akhq.utils.BookProto$Book,"Book/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",TRUE,92,3,0,0,0,12,12,60,0,6,2,12,1,1,1,3,1,0,0,4,14,0,4,0,0,0,24,2,0,FALSE
