file,class,method,variable,usage
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getBytes/2[long,byte[]]",b,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getBytes/2[long,byte[]]",value,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"putShort/2[byte[],short]",b,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"putShort/2[byte[],short]",value,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getBytes/3[long,byte[],int]",b,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getBytes/3[long,byte[],int]",offset,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getBytes/3[long,byte[],int]",value,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,getShort/1[byte[]],b,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"putShort/3[byte[],int,short]",b,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"putShort/3[byte[],int,short]",offset,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"putShort/3[byte[],int,short]",value,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"putInt/3[byte[],int,int]",b,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"putInt/3[byte[],int,int]",offset,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"putInt/3[byte[],int,int]",value,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,getBytes/1[short],value,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getValue/2[byte[],int]",b,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getValue/2[byte[],int]",size,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getBytes/4[long,int,byte[],int]",b,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getBytes/4[long,int,byte[],int]",size,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getBytes/4[long,int,byte[],int]",offset,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getBytes/4[long,int,byte[],int]",value,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,getBytes/1[int],value,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,getBytes/1[long],value,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getInt/2[byte[],int]",b,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getInt/2[byte[],int]",offset,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getBytes/2[int,byte[]]",b,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getBytes/2[int,byte[]]",value,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"putLong/3[byte[],int,long]",b,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"putLong/3[byte[],int,long]",offset,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"putLong/3[byte[],int,long]",value,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"putLong/2[byte[],long]",b,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"putLong/2[byte[],long]",value,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"putInt/2[byte[],int]",b,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"putInt/2[byte[],int]",value,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getBytes/3[short,byte[],int]",b,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getBytes/3[short,byte[],int]",offset,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getBytes/3[short,byte[],int]",value,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getBytes/3[int,byte[],int]",b,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getBytes/3[int,byte[],int]",offset,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getBytes/3[int,byte[],int]",value,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,getInt/1[byte[]],b,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,getLong/1[byte[]],b,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getBytes/2[short,byte[]]",b,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getBytes/2[short,byte[]]",value,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getShort/2[byte[],int]",b,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getShort/2[byte[],int]",offset,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getLong/2[byte[],int]",b,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getLong/2[byte[],int]",offset,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getValue/3[byte[],int,int]",b,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getValue/3[byte[],int,int]",offset,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GDataConverter.java,mobiledevices.dmg.ghidra.GDataConverter,"getValue/3[byte[],int,int]",size,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,"appendDateInformation/2[mobiledevices.dmg.reader.FSAttributes,java.util.List<java.lang.String>]",attributes,10
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,"appendDateInformation/2[mobiledevices.dmg.reader.FSAttributes,java.util.List<java.lang.String>]",infoList,5
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,"calculateFolderSize/2[mobiledevices.dmg.reader.FSFolder,mobiledevices.dmg.reader.ObjectContainer<java.lang.Long>]",result,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,"calculateFolderSize/2[mobiledevices.dmg.reader.FSFolder,mobiledevices.dmg.reader.ObjectContainer<java.lang.Long>]",entry,6
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,"calculateFolderSize/2[mobiledevices.dmg.reader.FSFolder,mobiledevices.dmg.reader.ObjectContainer<java.lang.Long>]",folder,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,"calculateFolderSize/2[mobiledevices.dmg.reader.FSFolder,mobiledevices.dmg.reader.ObjectContainer<java.lang.Long>]",value,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,"appendPosixInformation/2[mobiledevices.dmg.reader.FSAttributes,java.util.List<java.lang.String>]",infoList,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,"appendPosixInformation/2[mobiledevices.dmg.reader.FSAttributes,java.util.List<java.lang.String>]",posixAttrs,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,"appendPosixInformation/2[mobiledevices.dmg.reader.FSAttributes,java.util.List<java.lang.String>]",attrs,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,getInformation/0,fork,5
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,getInformation/0,file,7
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,getInformation/0,folder,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,getInformation/0,e,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,getInformation/0,decmpfsHeader,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,getInformation/0,linkTarget,6
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,getInformation/0,link,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,getInformation/0,infoList,26
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,getInformation/0,allForks,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,getInformation/0,attrs,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,"DmgInfoGenerator/3[mobiledevices.dmg.reader.DmgFileReader,java.lang.String,mobiledevices.dmg.hfsplus.AttributesFileParser]",fileSystem,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,"DmgInfoGenerator/3[mobiledevices.dmg.reader.DmgFileReader,java.lang.String,mobiledevices.dmg.hfsplus.AttributesFileParser]",parser,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,"DmgInfoGenerator/3[mobiledevices.dmg.reader.DmgFileReader,java.lang.String,mobiledevices.dmg.hfsplus.AttributesFileParser]",filePath,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,"appendWindowsInformation/2[mobiledevices.dmg.reader.FSAttributes,java.util.List<java.lang.String>]",windowsFileAttributes,13
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,"appendWindowsInformation/2[mobiledevices.dmg.reader.FSAttributes,java.util.List<java.lang.String>]",infoList,13
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,"appendWindowsInformation/2[mobiledevices.dmg.reader.FSAttributes,java.util.List<java.lang.String>]",attrs,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,"appendFileID/2[java.util.List<java.lang.String>,mobiledevices.dmg.reader.FSFile]",file,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,"appendFileID/2[java.util.List<java.lang.String>,mobiledevices.dmg.reader.FSFile]",hfsPlusCatalogFile,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,"appendFileID/2[java.util.List<java.lang.String>,mobiledevices.dmg.reader.FSFile]",catalogFile,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,"appendFileID/2[java.util.List<java.lang.String>,mobiledevices.dmg.reader.FSFile]",e,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,"appendFileID/2[java.util.List<java.lang.String>,mobiledevices.dmg.reader.FSFile]",infoList,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,"appendFileID/2[java.util.List<java.lang.String>,mobiledevices.dmg.reader.FSFile]",underlying,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,"appendFileID/2[java.util.List<java.lang.String>,mobiledevices.dmg.reader.FSFile]",hfsFile,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,"appendFileID/2[java.util.List<java.lang.String>,mobiledevices.dmg.reader.FSFile]",fileID,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,getSizeString/1[long],result,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,getSizeString/1[long],baseString,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,startFolderSizeCalculation/1[mobiledevices.dmg.reader.FSFolder],result,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,startFolderSizeCalculation/1[mobiledevices.dmg.reader.FSFolder],folder,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,startFolderSizeCalculation/1[mobiledevices.dmg.reader.FSFolder],e,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInfoGenerator.java,mobiledevices.dmg.reader.DmgInfoGenerator,startFolderSizeCalculation/1[mobiledevices.dmg.reader.FSFolder],resultString,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GFileUtilityMethods.java,mobiledevices.dmg.ghidra.GFileUtilityMethods,"writeTemporaryFile/2[java.io.InputStream,int]",nRead,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GFileUtilityMethods.java,mobiledevices.dmg.ghidra.GFileUtilityMethods,"writeTemporaryFile/2[java.io.InputStream,int]",tempOutputFile,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GFileUtilityMethods.java,mobiledevices.dmg.ghidra.GFileUtilityMethods,"writeTemporaryFile/2[java.io.InputStream,int]",maxBytesToWrite,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GFileUtilityMethods.java,mobiledevices.dmg.ghidra.GFileUtilityMethods,"writeTemporaryFile/2[java.io.InputStream,int]",inputStream,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GFileUtilityMethods.java,mobiledevices.dmg.ghidra.GFileUtilityMethods,"writeTemporaryFile/2[java.io.InputStream,int]",outputStream,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GFileUtilityMethods.java,mobiledevices.dmg.ghidra.GFileUtilityMethods,"writeTemporaryFile/2[java.io.InputStream,int]",buffer,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GFileUtilityMethods.java,mobiledevices.dmg.ghidra.GFileUtilityMethods,"writeTemporaryFile/2[java.io.InputStream,int]",nWritten,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GFileUtilityMethods.java,mobiledevices.dmg.ghidra.GFileUtilityMethods,writeTemporaryFile/1[java.io.InputStream],inputStream,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GFileUtilityMethods.java,mobiledevices.dmg.ghidra.GFileUtilityMethods,"writeTemporaryFile/2[byte[],java.lang.String]",bytes,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GFileUtilityMethods.java,mobiledevices.dmg.ghidra.GFileUtilityMethods,"writeTemporaryFile/2[byte[],java.lang.String]",prefix,7
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GFileUtilityMethods.java,mobiledevices.dmg.ghidra.GFileUtilityMethods,"writeTemporaryFile/2[byte[],java.lang.String]",i,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GFileUtilityMethods.java,mobiledevices.dmg.ghidra.GFileUtilityMethods,"writeTemporaryFile/2[byte[],java.lang.String]",tempFile,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GFileUtilityMethods.java,mobiledevices.dmg.ghidra.GFileUtilityMethods,"writeTemporaryFile/2[byte[],java.lang.String]",tempFileOut,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\btree\BTreeUserDataRecord.java,mobiledevices.dmg.btree.BTreeUserDataRecord,BTreeUserDataRecord/1[mobiledevices.dmg.ghidra.GBinaryReader],reader,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,"AttributesFileParser/2[mobiledevices.dmg.hfsplus.HFSXFileSystemHandler,java.lang.String]",handler,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,"AttributesFileParser/2[mobiledevices.dmg.hfsplus.HFSXFileSystemHandler,java.lang.String]",hfsxFileSystemView,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,"AttributesFileParser/2[mobiledevices.dmg.hfsplus.HFSXFileSystemHandler,java.lang.String]",prefix,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,"AttributesFileParser/2[mobiledevices.dmg.hfsplus.HFSXFileSystemHandler,java.lang.String]",reader,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,"AttributesFileParser/2[mobiledevices.dmg.hfsplus.HFSXFileSystemHandler,java.lang.String]",volumeHeader,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,"AttributesFileParser/2[mobiledevices.dmg.hfsplus.HFSXFileSystemHandler,java.lang.String]",attributes,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,"AttributesFileParser/2[mobiledevices.dmg.hfsplus.HFSXFileSystemHandler,java.lang.String]",attributesFile,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,"writeVolumeHeaderFile/3[mobiledevices.dmg.hfsplus.ImplHFSXFileSystemView,mobiledevices.dmg.hfsplus.HFSPlusForkData,java.lang.String]",volumeHeaderFileName,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,"writeVolumeHeaderFile/3[mobiledevices.dmg.hfsplus.ImplHFSXFileSystemView,mobiledevices.dmg.hfsplus.HFSPlusForkData,java.lang.String]",fork,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,"writeVolumeHeaderFile/3[mobiledevices.dmg.hfsplus.ImplHFSXFileSystemView,mobiledevices.dmg.hfsplus.HFSPlusForkData,java.lang.String]",file,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,"writeVolumeHeaderFile/3[mobiledevices.dmg.hfsplus.ImplHFSXFileSystemView,mobiledevices.dmg.hfsplus.HFSPlusForkData,java.lang.String]",hfsxFileSystemView,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,"writeVolumeHeaderFile/3[mobiledevices.dmg.hfsplus.ImplHFSXFileSystemView,mobiledevices.dmg.hfsplus.HFSPlusForkData,java.lang.String]",volumeHeaderFile,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,"writeVolumeHeaderFile/3[mobiledevices.dmg.hfsplus.ImplHFSXFileSystemView,mobiledevices.dmg.hfsplus.HFSPlusForkData,java.lang.String]",out,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,getDecmpfsHeader/1[mobiledevices.dmg.hfsplus.FSFile],node,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,getDecmpfsHeader/1[mobiledevices.dmg.hfsplus.FSFile],file,4
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,getDecmpfsHeader/1[mobiledevices.dmg.hfsplus.FSFile],record,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,getDecmpfsHeader/1[mobiledevices.dmg.hfsplus.FSFile],header,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,getDecmpfsHeader/1[mobiledevices.dmg.hfsplus.FSFile],fileID,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,getFileID/1[mobiledevices.dmg.hfsplus.FSFile],file,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\hfsplus\AttributesFileParser.java,mobiledevices.dmg.hfsplus.AttributesFileParser,getFileID/1[mobiledevices.dmg.hfsplus.FSFile],hfsPlusCatalogFile,1
